TOP2B	8.63012340348e-05	N
ACTB	8.62899409309e-05	N
SNORA13	8.62747296844e-05	N
OARD1	8.62729017507e-05	N
MIR4324	8.62517718927e-05	N
ERMARD	8.62435287639e-05	N
LOC101927082	8.62424772978e-05	N
AKAP8	8.62393189509e-05	N
FAM209A	8.62366025339e-05	N
HDGFRP2	8.6184380775e-05	N
FOPNL	8.61832890359e-05	N
MIR199B	8.61751895638e-05	N
PAQR7	8.61169199304e-05	N
NUDT4	8.61122495948e-05	N
CCDC183-AS1	8.61072676899e-05	N
ARIH2	8.60983189066e-05	N
DHX29	8.60971726074e-05	N
ZNF766	8.60844372847e-05	N
TERF2	8.60765680491e-05	N
PARK7	8.60702966356e-05	N
LINC00312	8.60418076606e-05	N
MIRLET7A2	8.603265124e-05	N
NDUFB10	8.59976407919e-05	N
PRIMPOL	8.59928550308e-05	N
NOL8	8.59852046186e-05	N
LOC100379224	8.59575839356e-05	N
COQ6	8.59189350089e-05	N
MXD1	8.59135038786e-05	N
GPT	8.5907354468e-05	N
NOSIP	8.59046709003e-05	N
IMPA1	8.59009784416e-05	N
SERPINB1	8.5895386138e-05	N
MEN1	8.58731008789e-05	N
WHAMMP3	8.58501273037e-05	N
RNASEH2C	8.58473051318e-05	N
LOC105371083	8.58376634743e-05	N
SLC26A6	8.58360195887e-05	N
SUOX	8.58359020905e-05	N
TARS	8.58302964169e-05	N
FANCM	8.58196561647e-05	N
USPL1	8.58183793915e-05	N
G3BP1	8.58088138361e-05	N
UBL7	8.58069313219e-05	N
TERF2IP	8.58031688965e-05	N
FAM35A	8.57871635383e-05	N
MRPL28	8.57798761147e-05	N
GYPE	8.57638417684e-05	N
RRAGC	8.57547336393e-05	N
ASNSD1	8.57507464586e-05	N
CSTB	8.57463907946e-05	N
CENPO	8.57440140814e-05	N
RWDD1	8.57354014915e-05	N
BCKDHA	8.57274315319e-05	N
RWDD3	8.57197925385e-05	N
EARS2	8.57070413115e-05	N
TEN1-CDK3	8.56993430913e-05	N
UFD1L	8.56806412742e-05	N
LINC00889	8.5679820287e-05	N
OR2M7	8.5674829747e-05	N
GSKIP	8.56730401942e-05	N
CISD2	8.56563843248e-05	N
PUM3	8.56433046161e-05	N
MIR551B	8.56426975847e-05	N
NDUFS1	8.56422275916e-05	N
TXNDC12	8.56398792127e-05	N
JAGN1	8.56244560474e-05	N
LOC102725254	8.55926632082e-05	N
MIR4424	8.55897196434e-05	N
SRSF3	8.55779204107e-05	N
PTCD1	8.55760961721e-05	N
TMEM101	8.55739395063e-05	N
KNSTRN	8.55496965344e-05	N
MIR497HG	8.55398450043e-05	N
ERGIC3	8.55251850371e-05	N
DYNLRB1	8.55214287195e-05	N
RTCB	8.55058686524e-05	N
SNORD115-14	8.54973805676e-05	N
SETD1B	8.54895613967e-05	N
GSTZ1	8.54796099013e-05	N
ARL5A	8.54776220885e-05	N
ANKRD37	8.54685272879e-05	N
TPI1P3	8.54609248245e-05	N
NR1H2	8.54547501639e-05	N
LOC101409256	8.54534827149e-05	N
ATXN2L	8.54440603795e-05	N
PSMA3-AS1	8.54243816262e-05	N
CCDC117	8.54231140942e-05	N
ERCC5	8.54081239849e-05	N
MTERF2	8.54074452779e-05	N
PPP2R3C	8.54055663426e-05	N
YTHDF3	8.54012709053e-05	N
C20orf144	8.53898171267e-05	N
LOC101929159	8.53761989513e-05	N
SLC35C2	8.53729990435e-05	N
TOMM22	8.53634457567e-05	N
ZNF786	8.53492526759e-05	N
PWP2	8.53402366523e-05	N
NUF2	8.53395438397e-05	N
SNORD114-11	8.53316737873e-05	N
EXOSC9	8.53234398593e-05	N
GRHPR	8.53071785841e-05	N
CDK11B	8.53041741111e-05	N
ADNP	8.52984509783e-05	N
EHD4-AS1	8.52866369661e-05	N
CENPH	8.52821795481e-05	N
GTF2H1	8.52375416581e-05	N
MAGOH	8.523095722e-05	N
CHPF2	8.52295555697e-05	N
ZNF404	8.51960337085e-05	N
ENKD1	8.51855434606e-05	N
EXOC5	8.51603741677e-05	N
OR52I1	8.51224771304e-05	N
MTRNR2L7	8.51045818845e-05	N
LOC101929767	8.5088198348e-05	N
DDX42	8.50785134692e-05	N
THAP12	8.50668068026e-05	N
TPRG1-AS2	8.5061186787e-05	N
PAICS	8.50578652975e-05	N
NIPSNAP3A	8.50469498832e-05	N
TGOLN2	8.50223548226e-05	N
MIF	8.50110296833e-05	N
SF3B2	8.500687062e-05	N
NUDT4P1	8.50041068504e-05	N
NUDT4P2	8.50041068504e-05	N
ZSWIM3	8.49988931872e-05	N
LINC00412	8.49940654355e-05	N
LZTS2	8.49843199208e-05	N
YTHDF2	8.49196218225e-05	N
MIR7855	8.49113375469e-05	N
PRIM1	8.48963379835e-05	N
MIR510	8.48904614458e-05	N
SDHA	8.48865729977e-05	N
DDX26B-AS1	8.48793345999e-05	N
NR1H3	8.48426381496e-05	N
STT3A	8.48400063357e-05	N
VCPIP1	8.4836987298e-05	N
BPNT1	8.48339698651e-05	N
EIF1	8.48220667267e-05	N
MIR1302-4	8.48026858067e-05	N
SNORD115-16	8.47806855012e-05	N
ATXN1L	8.47801907735e-05	N
SNIP1	8.47630704361e-05	N
PSMD5	8.47600353076e-05	N
SEC61G	8.47509852046e-05	N
GYS1	8.47371935026e-05	N
PHF13	8.47311655193e-05	N
MRPS25	8.47129337392e-05	N
INIP	8.47005707143e-05	N
GP1BA	8.46964286391e-05	N
PRKCSH	8.46931018136e-05	N
OR8G5	8.46910019894e-05	N
BFAR	8.46900784554e-05	N
LOC105376633	8.46832230104e-05	N
THOC5	8.46808200522e-05	N
DNAJC25	8.46741638605e-05	N
GJA9-MYCBP	8.46661379145e-05	N
DDI1	8.46568026618e-05	N
COX6B1	8.46547680989e-05	N
BMS1P22	8.4650221155e-05	N
KEAP1	8.46445276405e-05	N
MYSM1	8.46238022312e-05	N
NRBP1	8.46179774698e-05	N
RAB35	8.46089657706e-05	N
MIR5011	8.4596336383e-05	N
ALG5	8.45752221515e-05	N
CENPS	8.45702545904e-05	N
TTC19	8.45669596666e-05	N
KLHL42	8.45658176551e-05	N
HBP1	8.45624866958e-05	N
CLEC18B	8.45521115153e-05	N
SNRNP40	8.45486551012e-05	N
BTBD2	8.45450556216e-05	N
VPS36	8.45205343674e-05	N
ANKRD52	8.45173971186e-05	N
NMRAL1	8.45028457887e-05	N
MIR3689F	8.45013399955e-05	N
FCER1G	8.44920338468e-05	N
CHD8	8.44905759396e-05	N
LINC00308	8.44774940607e-05	N
CYCS	8.44661171649e-05	N
SNORA17A	8.44605300806e-05	N
TYSND1	8.44582252762e-05	N
PRRC2A	8.44112211453e-05	N
LOC101926943	8.43865606973e-05	N
LOC100507537	8.43572571294e-05	N
BLID	8.43393498238e-05	N
POU5F1B	8.43212936108e-05	N
PJA2	8.4313089405e-05	N
COG1	8.43083928166e-05	N
LOC105377651	8.4294201908e-05	N
PEX13	8.42828457088e-05	N
WBP4	8.42801661926e-05	N
NACC1	8.42749669747e-05	N
PPIP5K2	8.42524315461e-05	N
TECR	8.42438220702e-05	N
ZNF749	8.42415603107e-05	N
ISY1	8.42402658743e-05	N
SUPT16H	8.42320240158e-05	N
CIAPIN1	8.42290765821e-05	N
WDR34	8.4210772665e-05	N
SFXN2	8.41899469852e-05	N
MIR566	8.41845000528e-05	N
MIR526B	8.4174738408e-05	N
HSPA9	8.41211174017e-05	N
PIN1	8.41114254241e-05	N
SMG9	8.40927817258e-05	N
TFAM	8.40831554785e-05	N
LOC340017	8.40759559963e-05	N
PRR3	8.40752572328e-05	N
KIN	8.40676714567e-05	N
NUP54	8.40647462411e-05	N
ARCN1	8.40647379785e-05	N
TMEM43	8.40638441523e-05	N
RWDD2A	8.4051996549e-05	N
ZRANB2	8.40380068367e-05	N
FBXO4	8.40296422544e-05	N
DPF2	8.40198195799e-05	N
PRPF31	8.40126712478e-05	N
SNAR-E	8.39905726472e-05	N
C19orf47	8.39492580026e-05	N
KCNK7	8.39349268637e-05	N
ZNF589	8.39238077366e-05	N
YIF1A	8.39163804872e-05	N
JOSD1	8.39007594115e-05	N
ALDH6A1	8.3892625372e-05	N
TSR1	8.3865293344e-05	N
RNPC3	8.38427561267e-05	N
ZNF430	8.38350225414e-05	N
RPS20	8.38342703512e-05	N
TBC1D13	8.38299775821e-05	N
LENG9	8.38292244218e-05	N
FAM71C	8.38234479037e-05	N
SCRN3	8.38213476089e-05	N
SPAG5-AS1	8.38145082406e-05	N
VPS33A	8.37975345893e-05	N
RPS7	8.37890818126e-05	N
UBE2N	8.37875887987e-05	N
FAM193B	8.37694195499e-05	N
LOC100129138	8.37689975224e-05	N
DVL1	8.37684909326e-05	N
SIRT3	8.3759699544e-05	N
TM4SF19-AS1	8.37517119199e-05	N
CNOT3	8.37436831216e-05	N
ST7-OT3	8.3740184778e-05	N
AFMID	8.37379972903e-05	N
LINC01198	8.3719173316e-05	N
BBS12	8.3711835198e-05	N
MANEA-AS1	8.37008934875e-05	N
RIOK1	8.37003366837e-05	N
LINC01132	8.36972991008e-05	N
MIR4510	8.36587329531e-05	N
DLAT	8.36466992291e-05	N
MIR4458HG	8.36431003901e-05	N
ACBD3	8.36319558021e-05	N
LRRC41	8.36270437377e-05	N
STX5	8.36265279149e-05	N
ZNF771	8.36204167285e-05	N
TSNAX	8.36128998874e-05	N
GOLPH3L	8.36090864975e-05	N
HMGCR	8.35840910834e-05	N
HGS	8.3573327787e-05	N
MBD3	8.35733077089e-05	N
EDC4	8.35636639595e-05	N
CFC1B	8.35592503173e-05	N
MRPL22	8.35221738262e-05	N
VWA9	8.35064338449e-05	N
MIR4731	8.34864727272e-05	N
DEFB133	8.34809176426e-05	N
TMEM11	8.34544350501e-05	N
PEX6	8.34503271741e-05	N
LOC105374820	8.34489571961e-05	N
LINC01047	8.34369495573e-05	N
UNK	8.34167046377e-05	N
COX11	8.34098018663e-05	N
HIST1H4K	8.33947610216e-05	N
TMEM219	8.3387776025e-05	N
UCK1	8.33863665376e-05	N
KCTD10	8.33752526146e-05	N
MIR548AO	8.33739845337e-05	N
LRR1	8.33639902973e-05	N
LOC100130964	8.33620776556e-05	N
OR2M2	8.33572470858e-05	N
MRPS31	8.33522306691e-05	N
NUP85	8.33457147607e-05	N
BCCIP	8.33202259075e-05	N
LIMD1-AS1	8.33119156007e-05	N
PDPR	8.33003657976e-05	N
CENPT	8.32699734423e-05	N
VPREB3	8.32683237654e-05	N
LOC101928461	8.32658162976e-05	N
TMEM140	8.32604637402e-05	N
DAGLB	8.32560407398e-05	N
HAUS6	8.32434177661e-05	N
MCM3	8.32393110166e-05	N
PROSER1	8.32322363936e-05	N
SRP54	8.32010893785e-05	N
ZNF444	8.31898272391e-05	N
HELQ	8.31810616848e-05	N
KLHL11	8.31780312251e-05	N
ATP6V1D	8.31760744175e-05	N
LINS1	8.31709346295e-05	N
LOC101928865	8.3146035045e-05	N
TXNDC15	8.31067841742e-05	N
ACAD8	8.30888796367e-05	N
ZNF446	8.30820474243e-05	N
AIDA	8.29851661234e-05	N
SS18L2	8.29734517905e-05	N
HEXIM1	8.2952471431e-05	N
CFAP36	8.29475055296e-05	N
FXR2	8.29060853857e-05	N
IVNS1ABP	8.28892103827e-05	N
HNRNPK	8.28676672453e-05	N
ZNF846	8.28620893498e-05	N
ZMPSTE24	8.28313971481e-05	N
PSMA5	8.28173238393e-05	N
PEX3	8.28092292865e-05	N
PLSCR3	8.27997562391e-05	N
SH2B1	8.27716132356e-05	N
PIGX	8.27679061178e-05	N
DNAJB1	8.27612083913e-05	N
ANP32E	8.27363496167e-05	N
LINC00353	8.27108581987e-05	N
FAM50B	8.26930911668e-05	N
MIR488	8.26670994295e-05	N
SIAH1	8.26581654449e-05	N
ARGLU1	8.26579611627e-05	N
LOC101927866	8.26496777707e-05	N
ISCA1	8.26383564117e-05	N
TMEM9B-AS1	8.26337334277e-05	N
MIR6090	8.2620675264e-05	N
DDX59	8.25967056342e-05	N
ZNF2	8.25811209268e-05	N
PPP3CB	8.25491023906e-05	N
C7orf26	8.25369872079e-05	N
KIAA0141	8.25295538534e-05	N
SPG21	8.25247459164e-05	N
S100A4	8.25245040919e-05	N
LOC101927478	8.25057178719e-05	N
NNAT	8.24999496884e-05	N
RNF34	8.24959311843e-05	N
LINC01176	8.24897858783e-05	N
LGALS1	8.24834351198e-05	N
S100A5	8.24346115294e-05	N
SRGAP3-AS3	8.24243499431e-05	N
TNRC18P1	8.24073722606e-05	N
OMD	8.23921301272e-05	N
LINC00307	8.23886375468e-05	N
CAPN7	8.23740172565e-05	N
RBM18	8.23540199547e-05	N
PNRC1	8.23496746974e-05	N
PRPF4B	8.23471415762e-05	N
ZKSCAN3	8.23454822842e-05	N
GIGYF1	8.23384391876e-05	N
FAM13A-AS1	8.23326384316e-05	N
OR8K3	8.23205161975e-05	N
SUZ12	8.23146225414e-05	N
RTCA	8.23106106375e-05	N
UBE2B	8.2308026007e-05	N
IFIT1	8.23038260594e-05	N
TXLNA	8.23029338142e-05	N
KRTAP6-1	8.22775491368e-05	N
SLFNL1	8.22560783896e-05	N
ZFP91	8.22420092473e-05	N
CHCHD10	8.22198301468e-05	N
MRPS11	8.22152619462e-05	N
C8orf76	8.21968683495e-05	N
CASP3	8.2190195384e-05	N
SMPD4	8.21727497865e-05	N
ACTR1A	8.21564844171e-05	N
MIR548W	8.213922318e-05	N
NDUFV2	8.21381200919e-05	N
EIF3IP1	8.2127749705e-05	N
TMCO1	8.21157680532e-05	N
RPP25L	8.20970752977e-05	N
XKR8	8.20957885701e-05	N
MIR574	8.20769573618e-05	N
MIR8068	8.20440116261e-05	N
ETNK1	8.20418854815e-05	N
GPALPP1	8.20126276887e-05	N
OR5M1	8.20052726771e-05	N
C8orf58	8.19985740678e-05	N
LSM6	8.19763491982e-05	N
OR4K14	8.19637047984e-05	N
RPE	8.19635730808e-05	N
CORO1B	8.19578451355e-05	N
OR2G2	8.19570793286e-05	N
SPRTN	8.19378279962e-05	N
MCM4	8.19365649908e-05	N
PGD	8.19329937629e-05	N
DHFR	8.19302704912e-05	N
HDAC10	8.1923729278e-05	N
MIDN	8.18858822121e-05	N
MIR6730	8.18771235241e-05	N
RAC1	8.18548183496e-05	N
SLC25A30-AS1	8.18423279886e-05	N
NCBP1	8.18414711214e-05	N
PRO1804	8.1799995321e-05	N
LINC01569	8.17981242139e-05	N
C12orf65	8.17930156113e-05	N
CCNL2	8.1792192979e-05	N
ATP6V0CP3	8.1787472021e-05	N
VAT1	8.17808611583e-05	N
UBA2	8.17588656664e-05	N
GATAD1	8.17448238203e-05	N
SNORD115-44	8.1719774031e-05	N
STX4	8.17170652891e-05	N
NOL11	8.16860499906e-05	N
CASP1	8.16723860789e-05	N
CDC6	8.16626993552e-05	N
ARFRP1	8.16500414312e-05	N
NR2C1	8.1648528002e-05	N
HIGD1C	8.16415314507e-05	N
CEP76	8.16357626483e-05	N
CAND1	8.1628711083e-05	N
CISD1	8.16274455767e-05	N
HNRNPD	8.16157523052e-05	N
CFC1	8.15848055502e-05	N
VPS35	8.15634571449e-05	N
LOC93622	8.15421708103e-05	N
UBE2V1	8.15152826737e-05	N
SHPK	8.15143149489e-05	N
C18orf21	8.14937418597e-05	N
MIR376B	8.14904475022e-05	N
MIR4494	8.1485977087e-05	N
BTF3L4	8.1471180277e-05	N
MIR8058	8.14437111832e-05	N
NBR2	8.14114017903e-05	N
MASTL	8.14009876294e-05	N
CASC3	8.14003968521e-05	N
ORAI1	8.13996580282e-05	N
NAPA-AS1	8.13880704599e-05	N
PAIP2	8.13834313242e-05	N
MIR559	8.13633340048e-05	N
RNR1	8.13566364793e-05	N
DDA1	8.13389732185e-05	N
ACD	8.13382487971e-05	N
ZNF137P	8.13221919662e-05	N
ARMT1	8.13173161802e-05	N
FEM1C	8.13047827157e-05	N
NAV2-AS2	8.12989291975e-05	N
STIP1	8.12831029918e-05	N
MIR378D2	8.12805908885e-05	N
TSTA3	8.12576560175e-05	N
ANXA1	8.12488042891e-05	N
UBA6	8.12418813958e-05	N
BRMS1	8.1224446674e-05	N
COA6	8.12212394864e-05	N
RNF216P1	8.12167539991e-05	N
MRPL39	8.11900316392e-05	N
ZBTB8OS	8.11756288438e-05	N
TIPIN	8.1166844129e-05	N
GTF3C2	8.11575834286e-05	N
GTF2H3	8.11397052198e-05	N
DDX23	8.11358969605e-05	N
AKIRIN2	8.11296374625e-05	N
TEPSIN	8.1111909524e-05	N
MIR4703	8.11081941045e-05	N
AASDH	8.11063124863e-05	N
SEC24C	8.10970855894e-05	N
C1orf27	8.1085308121e-05	N
AZIN1	8.10782185539e-05	N
KCTD13	8.10308978325e-05	N
ARPC5L	8.10036855084e-05	N
MFSD14C	8.10024521927e-05	N
PIGF	8.09958254895e-05	N
STARD7	8.0986164073e-05	N
ZBTB11	8.09650073584e-05	N
INE1	8.09457186253e-05	N
LOC105369781	8.09443546482e-05	N
IFITM3	8.09402854538e-05	N
C14orf169	8.09378683795e-05	N
EIF4H	8.09374021609e-05	N
TARS2	8.09359309293e-05	N
GABPA	8.09356064855e-05	N
PRKRIP1	8.09324978531e-05	N
GCDH	8.09129489177e-05	N
CDK2AP1	8.09065694443e-05	N
NUP50	8.08911757759e-05	N
ZBED1	8.08727015705e-05	N
CCNB1IP1	8.08688869175e-05	N
DLST	8.08607421734e-05	N
DUT	8.08536289411e-05	N
LINC00174	8.08339563055e-05	N
CEP290	8.08325965414e-05	N
GIN1	8.08165637795e-05	N
NFKBIB	8.08129735369e-05	N
TOR1AIP2	8.08112997262e-05	N
SEPHS2	8.08073019687e-05	N
MIR1302-6	8.07825428047e-05	N
NTHL1	8.07787193657e-05	N
STX10	8.0755682968e-05	N
NUCB1	8.07477364901e-05	N
PYCRL	8.07410731508e-05	N
ZNF24	8.07210260096e-05	N
LOC105375556	8.07125830055e-05	N
FLNB-AS1	8.07118783999e-05	N
CBX3	8.06816836744e-05	N
LOC101927550	8.06715427988e-05	N
ANGPTL1	8.065732274e-05	N
MKRN9P	8.06544524981e-05	N
CAPNS1	8.06503942026e-05	N
HIC2	8.06489462213e-05	N
MIR4472-2	8.06412701696e-05	N
SCO1	8.06195435217e-05	N
SNHG3	8.05989682827e-05	N
LOC105375504	8.05802457698e-05	N
GCC2-AS1	8.05771443847e-05	N
LTV1	8.05755417e-05	N
MIR3920	8.05721936707e-05	N
UGT2B10	8.05708969032e-05	N
LOC102723753	8.05504760963e-05	N
NDUFB8	8.05470759172e-05	N
BBS1	8.05381235622e-05	N
C9orf40	8.05363668174e-05	N
SNRPD3	8.05309289478e-05	N
SETD1A	8.05066590854e-05	N
TBCCD1	8.0502447211e-05	N
DNAJC28	8.04931057165e-05	N
INPP5E	8.04886989037e-05	N
DIS3	8.04830714523e-05	N
VPS13A-AS1	8.04688030343e-05	N
BNIPL	8.04684941133e-05	N
LOC286437	8.04582105643e-05	N
MRPS31P5	8.04480666685e-05	N
RPS9	8.04277142878e-05	N
MIR3168	8.041630539e-05	N
APOOP5	8.04125554171e-05	N
CNP	8.0408365087e-05	N
ZNF775	8.04040429819e-05	N
TEX28	8.03856529319e-05	N
EIF4A3	8.03816666435e-05	N
IFT46	8.03705004818e-05	N
DHX33	8.03540309769e-05	N
POLI	8.0346596082e-05	N
WTAP	8.02738074528e-05	N
ZNF587	8.02694184565e-05	N
LOC105370333	8.02565198216e-05	N
RPL5	8.02508079507e-05	N
ZNF320	8.02488400307e-05	N
NME1-NME2	8.02314472679e-05	N
EIF3J	8.02200481872e-05	N
INE2	8.02058100864e-05	N
OR5L1	8.01845930141e-05	N
CEP57	8.0178353476e-05	N
DERL1	8.01715085679e-05	N
C6orf25	8.01633555319e-05	N
LOC101927851	8.01539084036e-05	N
NFU1	8.01500577131e-05	N
CROCCP2	8.01468820777e-05	N
ANKRD54	8.01178751189e-05	N
ZNF70	8.01118649362e-05	N
YME1L1	8.0107877282e-05	N
TPR	8.00744459789e-05	N
ACBD5	8.00578636215e-05	N
SNORD114-13	8.00576940394e-05	N
GTPBP3	8.00534463128e-05	N
MCRS1	8.00397528165e-05	N
MFSD14A	8.00380347113e-05	N
PRG1	8.00209334698e-05	N
IRAK1BP1	8.00158669507e-05	N
MFN1	8.00121109023e-05	N
FKBP11	8.00046158034e-05	N
STT3A-AS1	8.00014159233e-05	N
HINFP	7.9999267923e-05	N
RPAP3	7.99742657931e-05	N
NKTR	7.99348481978e-05	N
DBF4	7.99334916326e-05	N
KCNV2	7.98910609474e-05	N
MIR4719	7.9888279531e-05	N
GPN2	7.98728001687e-05	N
PIGB	7.98633239725e-05	N
TYW5	7.9854851508e-05	N
GHET1	7.98439552573e-05	N
HNRNPA2B1	7.98262284116e-05	N
RAB2B	7.98226331741e-05	N
TMEM198B	7.98184166456e-05	N
TMX3	7.98066324104e-05	N
UPF3A	7.98007631055e-05	N
MCEE	7.97894133214e-05	N
ZNF394	7.97659713522e-05	N
EME1	7.97616829137e-05	N
MDH1	7.97387578576e-05	N
ATG9A	7.97356614207e-05	N
KAT14	7.97282906795e-05	N
RETSAT	7.97225824598e-05	N
BORCS8	7.96947355566e-05	N
PPP4R3CP	7.96902562814e-05	N
SNAR-A10	7.96698182626e-05	N
SNAR-A11	7.96698182626e-05	N
SNAR-A14	7.96698182626e-05	N
SNAR-A3	7.96698182626e-05	N
SNAR-A4	7.96698182626e-05	N
SNAR-A5	7.96698182626e-05	N
SNAR-A6	7.96698182626e-05	N
SNAR-A7	7.96698182626e-05	N
SNAR-A8	7.96698182626e-05	N
SNAR-A9	7.96698182626e-05	N
NORAD	7.96676686626e-05	N
DMTF1	7.96603512463e-05	N
CTBP1-AS	7.9639439781e-05	N
COA7	7.96376393245e-05	N
EIF5A	7.96214498272e-05	N
STK4-AS1	7.96211475863e-05	N
ZNF321P	7.96092736889e-05	N
KRTAP20-1	7.95919837783e-05	N
DDX21	7.95918536459e-05	N
UBL7-AS1	7.95867115661e-05	N
ARL4D	7.95704409148e-05	N
WDR82	7.9556284164e-05	N
SUGT1	7.95515854816e-05	N
KRIT1	7.95304878708e-05	N
NDOR1	7.95261872201e-05	N
IFIT2	7.95146520635e-05	N
LENG8	7.95144971581e-05	N
ZBTB37	7.94964989942e-05	N
TGDS	7.94936553722e-05	N
CEP19	7.94917096775e-05	N
LOC101926951	7.94326257523e-05	N
GTPBP1	7.9431417573e-05	N
WBSCR22	7.94274597291e-05	N
NRG3-AS1	7.94161502574e-05	N
RSL1D1	7.93469551849e-05	N
PARG	7.93467364012e-05	N
WSB1	7.93403153444e-05	N
DHX38	7.93319034926e-05	N
PNO1	7.93181540734e-05	N
MAMSTR	7.93032831725e-05	N
MIR6845	7.93002932814e-05	N
ZFC3H1	7.9294245806e-05	N
RAD51AP1	7.92891096831e-05	N
SNUPN	7.92679485633e-05	N
C11orf24	7.92528994343e-05	N
MALAT1	7.9217719929e-05	N
CRYBA1	7.92089752006e-05	N
LOC101929718	7.92038647168e-05	N
OR7E5P	7.91973902239e-05	N
SLC25A35	7.919236934e-05	N
SVIP	7.91695454802e-05	N
MIR4489	7.91675553459e-05	N
ZNF34	7.91575650757e-05	N
C19orf44	7.91490808091e-05	N
ORC2	7.91452227473e-05	N
MIR4280	7.91403468087e-05	N
MIER1	7.91142197715e-05	N
LSM12	7.90991019075e-05	N
CNTNAP3B	7.90727096037e-05	N
MIR520F	7.90683716773e-05	N
EFCAB7	7.90533285529e-05	N
H1FX	7.90473670581e-05	N
OR2M5	7.90105029379e-05	N
MRPL10	7.89971085638e-05	N
MIR4649	7.89839882942e-05	N
TRIM64C	7.89814076012e-05	N
EFCAB14-AS1	7.89791856084e-05	N
MIR7843	7.89771577798e-05	N
SPCS2	7.89675595702e-05	N
OTUD4	7.89656458164e-05	N
POLR3F	7.89558412175e-05	N
ECI2	7.89220711309e-05	N
PRPF4	7.89031478803e-05	N
CHMP1A	7.88999923589e-05	N
ANXA2P3	7.88847828015e-05	N
VHL	7.88811151313e-05	N
MRPL13	7.88544002493e-05	N
MIR7852	7.88322017965e-05	N
VPS25	7.88286857636e-05	N
CDC37L1	7.88067052302e-05	N
SRP72	7.87960754361e-05	N
TMPPE	7.87788910053e-05	N
PCSK7	7.87699542852e-05	N
RNF7	7.87676330851e-05	N
CDR1	7.8759062764e-05	N
VARS	7.87365571783e-05	N
RPL32P3	7.87161106152e-05	N
DVL3	7.86906065294e-05	N
TOB2	7.86823030781e-05	N
MARS	7.86810120686e-05	N
LOC105377623	7.86667919276e-05	N
CHERP	7.86296262523e-05	N
YOD1	7.86179171004e-05	N
ERLEC1	7.86133807797e-05	N
U2AF2	7.85919262328e-05	N
GLRX	7.85869707055e-05	N
UQCRH	7.85670271645e-05	N
TYW3	7.85510416863e-05	N
KLLN	7.85448092951e-05	N
DDB2	7.85236021007e-05	N
RCOR3	7.85208123934e-05	N
LDB1	7.85041808828e-05	N
LOC102724323	7.85017860207e-05	N
TDG	7.84993489986e-05	N
PSMA3	7.8481953298e-05	N
SNORA104	7.8464879825e-05	N
IGFALS	7.84582535002e-05	N
ZNF397	7.84398988813e-05	N
MIR4423	7.84314484968e-05	N
ZRANB1	7.84241002931e-05	N
RIC8A	7.84227524343e-05	N
TIAL1	7.83453206889e-05	N
OAZ1	7.83396928073e-05	N
DNAJA1	7.83125882552e-05	N
IDI2-AS1	7.83080863561e-05	N
PPP1R3D	7.82905924271e-05	N
MIR3925	7.82869806119e-05	N
DCTN3	7.82821783289e-05	N
COPB2	7.82797735319e-05	N
TRMT1L	7.82261829601e-05	N
TMEM259	7.82165151655e-05	N
CNTNAP3P2	7.82115594833e-05	N
EMP3	7.82047445945e-05	N
NAA40	7.81592017708e-05	N
NARS	7.8123528607e-05	N
VDAC2	7.81223500243e-05	N
MCM8-AS1	7.81162982211e-05	N
MEPCE	7.81001336122e-05	N
UBE2Q1	7.80903027789e-05	N
PGRMC2	7.80406503727e-05	N
CYB5D2	7.80383610265e-05	N
SYVN1	7.80184381513e-05	N
MIR3689A	7.80176527123e-05	N
ABHD8	7.80047792083e-05	N
PARP2	7.79951881666e-05	N
PANDAR	7.79914486325e-05	N
KLHL6-AS1	7.79838733676e-05	N
STX18-IT1	7.79572711043e-05	N
TMEM14C	7.79570573174e-05	N
UBFD1	7.7923685545e-05	N
NQO1	7.79215658921e-05	N
TMX1	7.78980307077e-05	N
ZDHHC6	7.7884474151e-05	N
HMGA1	7.78629236892e-05	N
UCN2	7.78513099122e-05	N
SRSF11	7.78049797629e-05	N
PSMD13	7.77871383992e-05	N
STYX	7.77700655582e-05	N
LOC440028	7.77654798771e-05	N
NUTF2	7.77528027001e-05	N
LOC101927934	7.77432774195e-05	N
PPP2R2D	7.77324215576e-05	N
SNRPC	7.77004279229e-05	N
CHD4	7.76976777909e-05	N
KTN1-AS1	7.76906563974e-05	N
WDR92	7.76643327381e-05	N
MIR15B	7.7661332373e-05	N
PPWD1	7.76552102445e-05	N
AGBL5	7.76460237453e-05	N
CLPP	7.76376532358e-05	N
PRRG2	7.75898500653e-05	N
LINC01676	7.7557959201e-05	N
TRNT1	7.75440903438e-05	N
OR5I1	7.75329532523e-05	N
C14orf166	7.75321500027e-05	N
LOC100506083	7.75265073335e-05	N
SLC25A15	7.74962960856e-05	N
USP1	7.74920062124e-05	N
KLHL7-AS1	7.74599925769e-05	N
NPEPPS	7.74587270339e-05	N
NDUFAF7	7.74291457198e-05	N
CLPX	7.74045849168e-05	N
CHCHD4	7.74025225612e-05	N
LINC01063	7.73957764858e-05	N
HNRNPU	7.73903707245e-05	N
FAM162A	7.73433862866e-05	N
PCBP2	7.73218008584e-05	N
TAF1C	7.73178289333e-05	N
LGALS7	7.73077106948e-05	N
PUS7L	7.72967432951e-05	N
LOC101928932	7.72848938786e-05	N
VPS33B	7.728048451e-05	N
FTMT	7.72605395891e-05	N
